Waf: Entering directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
Waf: Leaving directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
'build' finished successfully (0.575s)
The total number of nodes is:	22
CHOSEN REPOSITORY:	17
CHOSEN REPOSITORY:	12
The number of consumer is:	20
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
NODE:	3	 APP-LAYER RECEIVED DATA:	/610	2002447
NODE:	11	 APP-LAYER RECEIVED DATA:	/42	5825813007
NODE:	0	 APP-LAYER RECEIVED DATA:	/3	5848572999
NODE:	3	 APP-LAYER RECEIVED DATA:	/1431	5856234650
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	5859001122
NODE:	18	 APP-LAYER RECEIVED DATA:	/3596	5865343690
NODE:	21	 APP-LAYER RECEIVED DATA:	/28	5866709976
NODE:	4	 APP-LAYER RECEIVED DATA:	/2042	5869516919
NODE:	10	 APP-LAYER RECEIVED DATA:	/5	5874241828
NODE:	14	 APP-LAYER RECEIVED DATA:	/4	5874828349
NODE:	6	 APP-LAYER RECEIVED DATA:	/35603	5877532189
NODE:	7	 APP-LAYER RECEIVED DATA:	/2	5879935940
NODE:	19	 APP-LAYER RECEIVED DATA:	/2	5881520458
NODE:	16	 APP-LAYER RECEIVED DATA:	/31	5882584814
NODE:	15	 APP-LAYER RECEIVED DATA:	/63	5900726026
NODE:	1	 APP-LAYER RECEIVED DATA:	/209	5901136319
NODE:	2	 APP-LAYER RECEIVED DATA:	/22	5917527197
NODE:	20	 APP-LAYER RECEIVED DATA:	/899	5920260599
NODE:	13	 APP-LAYER RECEIVED DATA:	/949	5921669598
NODE:	9	 APP-LAYER RECEIVED DATA:	/1041	5923695912
NODE:	5	 APP-LAYER RECEIVED DATA:	/4	5927892909
NODE:	11	 APP-LAYER RECEIVED DATA:	/2	5938252423
NODE:	3	 APP-LAYER RECEIVED DATA:	/1	5947137469
NODE:	0	 APP-LAYER RECEIVED DATA:	/2	5953573839
NODE:	8	 APP-LAYER RECEIVED DATA:	/64	5965854305
NODE:	14	 APP-LAYER RECEIVED DATA:	/2842	5968519004
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	5971320821
NODE:	4	 APP-LAYER RECEIVED DATA:	/79	5974640618
NODE:	18	 APP-LAYER RECEIVED DATA:	/3	5975867151
NODE:	10	 APP-LAYER RECEIVED DATA:	/4	5976256153
NODE:	6	 APP-LAYER RECEIVED DATA:	/11	5981272712
NODE:	7	 APP-LAYER RECEIVED DATA:	/17	5983533334
NODE:	19	 APP-LAYER RECEIVED DATA:	/26	5984732153
NODE:	15	 APP-LAYER RECEIVED DATA:	/1742	5997495091
NODE:	1	 APP-LAYER RECEIVED DATA:	/29019	5999455447
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	6001627975
NODE:	13	 APP-LAYER RECEIVED DATA:	/5	6011516377
NODE:	2	 APP-LAYER RECEIVED DATA:	/6	6012936048
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	6015957833
NODE:	9	 APP-LAYER RECEIVED DATA:	/10	6025188004
NODE:	5	 APP-LAYER RECEIVED DATA:	/9360	6032937680
NODE:	3	 APP-LAYER RECEIVED DATA:	/4	6047587626
NODE:	0	 APP-LAYER RECEIVED DATA:	/14	6048328338
NODE:	11	 APP-LAYER RECEIVED DATA:	/205	6052759524
NODE:	8	 APP-LAYER RECEIVED DATA:	/54	6065708208
NODE:	4	 APP-LAYER RECEIVED DATA:	/99	6067425491
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	6070676713
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	6078755339
NODE:	19	 APP-LAYER RECEIVED DATA:	/5	6080439179
NODE:	7	 APP-LAYER RECEIVED DATA:	/221	6083614846
NODE:	18	 APP-LAYER RECEIVED DATA:	/811	6085616175
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	6090070873
NODE:	10	 APP-LAYER RECEIVED DATA:	/2	6092443433
NODE:	15	 APP-LAYER RECEIVED DATA:	/37	6098527139
NODE:	1	 APP-LAYER RECEIVED DATA:	/26	6099579981
NODE:	16	 APP-LAYER RECEIVED DATA:	/17	6105764512
NODE:	20	 APP-LAYER RECEIVED DATA:	/1807	6108659136
NODE:	2	 APP-LAYER RECEIVED DATA:	/140	6113078020
NODE:	13	 APP-LAYER RECEIVED DATA:	/21624	6115477408
NODE:	5	 APP-LAYER RECEIVED DATA:	/146	6126641358
NODE:	9	 APP-LAYER RECEIVED DATA:	/164	6131305167
NODE:	11	 APP-LAYER RECEIVED DATA:	/15	6145004801
NODE:	0	 APP-LAYER RECEIVED DATA:	/18	6147438377
NODE:	3	 APP-LAYER RECEIVED DATA:	/5	6149901347
NODE:	4	 APP-LAYER RECEIVED DATA:	/5307	6163595723
NODE:	14	 APP-LAYER RECEIVED DATA:	/5	6170195892
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	6170889315
NODE:	21	 APP-LAYER RECEIVED DATA:	/7	6183822279
NODE:	18	 APP-LAYER RECEIVED DATA:	/96	6187048144
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	6191236939
NODE:	19	 APP-LAYER RECEIVED DATA:	/68	6191488105
NODE:	15	 APP-LAYER RECEIVED DATA:	/2	6192663373
NODE:	10	 APP-LAYER RECEIVED DATA:	/1	6195544530
NODE:	20	 APP-LAYER RECEIVED DATA:	/64	6196546377
NODE:	16	 APP-LAYER RECEIVED DATA:	/8	6197112405
NODE:	1	 APP-LAYER RECEIVED DATA:	/4	6200010857
NODE:	6	 APP-LAYER RECEIVED DATA:	/18	6200146233
NODE:	2	 APP-LAYER RECEIVED DATA:	/208	6207775473
NODE:	13	 APP-LAYER RECEIVED DATA:	/2193	6214745995
NODE:	5	 APP-LAYER RECEIVED DATA:	/22	6226402500
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	6229141600
NODE:	9	 APP-LAYER RECEIVED DATA:	/3	6229988255
NODE:	0	 APP-LAYER RECEIVED DATA:	/2	6241925654
NODE:	3	 APP-LAYER RECEIVED DATA:	/5	6247854833
NODE:	4	 APP-LAYER RECEIVED DATA:	/1	6264410662
NODE:	8	 APP-LAYER RECEIVED DATA:	/5	6269743205
NODE:	14	 APP-LAYER RECEIVED DATA:	/296	6272368801
NODE:	18	 APP-LAYER RECEIVED DATA:	/99	6282463741
NODE:	21	 APP-LAYER RECEIVED DATA:	/12	6285879759
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	6287198181
NODE:	15	 APP-LAYER RECEIVED DATA:	/131	6293188791
NODE:	7	 APP-LAYER RECEIVED DATA:	/2	6297567714
NODE:	10	 APP-LAYER RECEIVED DATA:	/1306	6299551698
NODE:	16	 APP-LAYER RECEIVED DATA:	/426	6301484915
NODE:	20	 APP-LAYER RECEIVED DATA:	/283	6304179654
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	6306752215
NODE:	6	 APP-LAYER RECEIVED DATA:	/11	6307115416
NODE:	2	 APP-LAYER RECEIVED DATA:	/2	6313594047
NODE:	13	 APP-LAYER RECEIVED DATA:	/2	6318024791
NODE:	5	 APP-LAYER RECEIVED DATA:	/40	6327128279
NODE:	11	 APP-LAYER RECEIVED DATA:	/1084	6337503365
NODE:	9	 APP-LAYER RECEIVED DATA:	/3	6339420187
NODE:	3	 APP-LAYER RECEIVED DATA:	/3	6346127197
NODE:	0	 APP-LAYER RECEIVED DATA:	/12	6346793170
NODE:	4	 APP-LAYER RECEIVED DATA:	/9	6366056143
NODE:	8	 APP-LAYER RECEIVED DATA:	/2	6370796504
NODE:	14	 APP-LAYER RECEIVED DATA:	/295	6375571857
NODE:	21	 APP-LAYER RECEIVED DATA:	/5	6381443890
NODE:	18	 APP-LAYER RECEIVED DATA:	/132	6385771288
NODE:	15	 APP-LAYER RECEIVED DATA:	/31	6391316526
NODE:	19	 APP-LAYER RECEIVED DATA:	/2	6391390921
NODE:	16	 APP-LAYER RECEIVED DATA:	/123	6392493564
NODE:	10	 APP-LAYER RECEIVED DATA:	/2	6396103038
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	6396924513
NODE:	2	 APP-LAYER RECEIVED DATA:	/20	6403716297
NODE:	1	 APP-LAYER RECEIVED DATA:	/52	6404156113
NODE:	6	 APP-LAYER RECEIVED DATA:	/453	6406712048
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	6406915146
NODE:	5	 APP-LAYER RECEIVED DATA:	/40	6421769278
NODE:	13	 APP-LAYER RECEIVED DATA:	/6	6426788161
NODE:	0	 APP-LAYER RECEIVED DATA:	/48	6438585891
NODE:	11	 APP-LAYER RECEIVED DATA:	/317	6441205310
NODE:	9	 APP-LAYER RECEIVED DATA:	/5	6442259293
NODE:	3	 APP-LAYER RECEIVED DATA:	/3	6446157551
NODE:	8	 APP-LAYER RECEIVED DATA:	/48	6463040919
NODE:	4	 APP-LAYER RECEIVED DATA:	/43511	6464823353
NODE:	14	 APP-LAYER RECEIVED DATA:	/2	6475795577
NODE:	19	 APP-LAYER RECEIVED DATA:	/6	6478810949
NODE:	16	 APP-LAYER RECEIVED DATA:	/307	6485941416
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	6490449253
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	6491340551
NODE:	10	 APP-LAYER RECEIVED DATA:	/33	6492393170
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	6495589528
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	6497436784
NODE:	1	 APP-LAYER RECEIVED DATA:	/382	6500650275
NODE:	6	 APP-LAYER RECEIVED DATA:	/676	6503334622
NODE:	7	 APP-LAYER RECEIVED DATA:	/80	6505429356
NODE:	20	 APP-LAYER RECEIVED DATA:	/728	6506401263
NODE:	5	 APP-LAYER RECEIVED DATA:	/647	6519790126
NODE:	13	 APP-LAYER RECEIVED DATA:	/45	6528192941
NODE:	11	 APP-LAYER RECEIVED DATA:	/169	6532437131
NODE:	0	 APP-LAYER RECEIVED DATA:	/3	6540193725
NODE:	9	 APP-LAYER RECEIVED DATA:	/6	6540661885
NODE:	3	 APP-LAYER RECEIVED DATA:	/27	6548631927
NODE:	4	 APP-LAYER RECEIVED DATA:	/27	6557394456
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	6567752912
NODE:	14	 APP-LAYER RECEIVED DATA:	/134	6572969123
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	6584296270
NODE:	18	 APP-LAYER RECEIVED DATA:	/2470	6585314123
NODE:	15	 APP-LAYER RECEIVED DATA:	/1089	6585815554
NODE:	16	 APP-LAYER RECEIVED DATA:	/2	6586511911
NODE:	10	 APP-LAYER RECEIVED DATA:	/531	6591801461
NODE:	2	 APP-LAYER RECEIVED DATA:	/144	6593828198
NODE:	21	 APP-LAYER RECEIVED DATA:	/127	6595212055
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	6596773690
NODE:	7	 APP-LAYER RECEIVED DATA:	/8	6610161098
NODE:	20	 APP-LAYER RECEIVED DATA:	/96	6613733380
NODE:	6	 APP-LAYER RECEIVED DATA:	/5	6614276871
NODE:	5	 APP-LAYER RECEIVED DATA:	/156	6615469147
NODE:	13	 APP-LAYER RECEIVED DATA:	/4	6618520331
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	6625181760
NODE:	9	 APP-LAYER RECEIVED DATA:	/3	6642889778
NODE:	0	 APP-LAYER RECEIVED DATA:	/21	6643754587
NODE:	4	 APP-LAYER RECEIVED DATA:	/883	6645589535
NODE:	3	 APP-LAYER RECEIVED DATA:	/4	6646185995
NODE:	8	 APP-LAYER RECEIVED DATA:	/3341	6670320159
NODE:	14	 APP-LAYER RECEIVED DATA:	/6	6670722831
NODE:	19	 APP-LAYER RECEIVED DATA:	/89	6682855473
NODE:	16	 APP-LAYER RECEIVED DATA:	/43	6684792530
NODE:	15	 APP-LAYER RECEIVED DATA:	/18856	6692075087
NODE:	21	 APP-LAYER RECEIVED DATA:	/256	6692097850
NODE:	1	 APP-LAYER RECEIVED DATA:	/9	6692436191
NODE:	2	 APP-LAYER RECEIVED DATA:	/74719	6694252481
NODE:	10	 APP-LAYER RECEIVED DATA:	/25	6697197240
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	6697279303
NODE:	20	 APP-LAYER RECEIVED DATA:	/423	6710691315
NODE:	13	 APP-LAYER RECEIVED DATA:	/6916	6713501625
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	6718437652
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	6721285455
NODE:	5	 APP-LAYER RECEIVED DATA:	/17440	6722421987
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	6729943446
NODE:	0	 APP-LAYER RECEIVED DATA:	/52	6747485538
NODE:	9	 APP-LAYER RECEIVED DATA:	/26	6747972956
NODE:	4	 APP-LAYER RECEIVED DATA:	/16	6751859705
NODE:	3	 APP-LAYER RECEIVED DATA:	/796	6758602217
NODE:	8	 APP-LAYER RECEIVED DATA:	/908	6765412931
NODE:	14	 APP-LAYER RECEIVED DATA:	/3391	6771314609
NODE:	16	 APP-LAYER RECEIVED DATA:	/5	6787767324
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	6793175054
NODE:	19	 APP-LAYER RECEIVED DATA:	/8488	6793474036
NODE:	15	 APP-LAYER RECEIVED DATA:	/71288	6800240946
NODE:	21	 APP-LAYER RECEIVED DATA:	/6	6800689719
NODE:	10	 APP-LAYER RECEIVED DATA:	/4	6804300771
NODE:	13	 APP-LAYER RECEIVED DATA:	/20875	6806853363
NODE:	2	 APP-LAYER RECEIVED DATA:	/15	6807403644
NODE:	20	 APP-LAYER RECEIVED DATA:	/2	6807719348
NODE:	18	 APP-LAYER RECEIVED DATA:	/15797	6808825732
NODE:	5	 APP-LAYER RECEIVED DATA:	/11	6815660869
NODE:	7	 APP-LAYER RECEIVED DATA:	/2	6818005161
NODE:	6	 APP-LAYER RECEIVED DATA:	/1927	6819309744
NODE:	11	 APP-LAYER RECEIVED DATA:	/4	6834727769
NODE:	9	 APP-LAYER RECEIVED DATA:	/5	6841172385
NODE:	4	 APP-LAYER RECEIVED DATA:	/63	6849489323
NODE:	0	 APP-LAYER RECEIVED DATA:	/14	6855267426
NODE:	3	 APP-LAYER RECEIVED DATA:	/2055	6859370021
NODE:	14	 APP-LAYER RECEIVED DATA:	/2	6859574225
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	6870658057
NODE:	1	 APP-LAYER RECEIVED DATA:	/4	6885850122
NODE:	19	 APP-LAYER RECEIVED DATA:	/609	6891213506
NODE:	16	 APP-LAYER RECEIVED DATA:	/6	6897226658
NODE:	21	 APP-LAYER RECEIVED DATA:	/145	6900434466
NODE:	10	 APP-LAYER RECEIVED DATA:	/6	6900437409
NODE:	18	 APP-LAYER RECEIVED DATA:	/2	6903343744
NODE:	15	 APP-LAYER RECEIVED DATA:	/28	6903818303
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	6906941888
NODE:	2	 APP-LAYER RECEIVED DATA:	/2255	6908895593
NODE:	13	 APP-LAYER RECEIVED DATA:	/1259	6911290440
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	6913772537
NODE:	20	 APP-LAYER RECEIVED DATA:	/296	6916763650
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	6923350329
NODE:	11	 APP-LAYER RECEIVED DATA:	/56383	6937137216
NODE:	4	 APP-LAYER RECEIVED DATA:	/6	6940437800
NODE:	9	 APP-LAYER RECEIVED DATA:	/2	6949564081
NODE:	0	 APP-LAYER RECEIVED DATA:	/245	6958501985
NODE:	8	 APP-LAYER RECEIVED DATA:	/103	6959973749
NODE:	3	 APP-LAYER RECEIVED DATA:	/28737	6963280774
NODE:	14	 APP-LAYER RECEIVED DATA:	/13	6966224015
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	6983914313
NODE:	19	 APP-LAYER RECEIVED DATA:	/25472	6985224865
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	6998283199
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	7000233926
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	7004587117
NODE:	20	 APP-LAYER RECEIVED DATA:	/26773	7004765408
NODE:	18	 APP-LAYER RECEIVED DATA:	/80	7005665004
NODE:	7	 APP-LAYER RECEIVED DATA:	/3	7008887094
NODE:	10	 APP-LAYER RECEIVED DATA:	/27	7009517853
NODE:	13	 APP-LAYER RECEIVED DATA:	/4	7011138572
NODE:	2	 APP-LAYER RECEIVED DATA:	/67	7011318580
NODE:	6	 APP-LAYER RECEIVED DATA:	/3	7014228781
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	7023918910
NODE:	11	 APP-LAYER RECEIVED DATA:	/14	7027645765
NODE:	4	 APP-LAYER RECEIVED DATA:	/1053	7047425034
NODE:	0	 APP-LAYER RECEIVED DATA:	/31540	7050866794
NODE:	9	 APP-LAYER RECEIVED DATA:	/130	7054066902
NODE:	8	 APP-LAYER RECEIVED DATA:	/149	7063082910
NODE:	3	 APP-LAYER RECEIVED DATA:	/61883	7063409311
NODE:	14	 APP-LAYER RECEIVED DATA:	/181	7067331568
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	7082899634
NODE:	1	 APP-LAYER RECEIVED DATA:	/33	7084092743
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	7097293836
NODE:	15	 APP-LAYER RECEIVED DATA:	/16	7097787356
NODE:	20	 APP-LAYER RECEIVED DATA:	/19	7102011473
NODE:	18	 APP-LAYER RECEIVED DATA:	/3	7107279678
NODE:	10	 APP-LAYER RECEIVED DATA:	/220	7108027497
NODE:	13	 APP-LAYER RECEIVED DATA:	/53	7110690432
NODE:	21	 APP-LAYER RECEIVED DATA:	/8	7111362677
NODE:	16	 APP-LAYER RECEIVED DATA:	/5	7112084158
NODE:	6	 APP-LAYER RECEIVED DATA:	/6	7112826101
NODE:	2	 APP-LAYER RECEIVED DATA:	/15	7121098511
NODE:	5	 APP-LAYER RECEIVED DATA:	/4	7130833538
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	7136113279
NODE:	4	 APP-LAYER RECEIVED DATA:	/2	7145185431
NODE:	0	 APP-LAYER RECEIVED DATA:	/3166	7151559516
NODE:	8	 APP-LAYER RECEIVED DATA:	/1160	7157859076
NODE:	3	 APP-LAYER RECEIVED DATA:	/3	7160927019
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	7162415513
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	7172025392
NODE:	1	 APP-LAYER RECEIVED DATA:	/3084	7175996940
NODE:	19	 APP-LAYER RECEIVED DATA:	/32	7177492333
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	7196749697
NODE:	10	 APP-LAYER RECEIVED DATA:	/6	7198296816
NODE:	7	 APP-LAYER RECEIVED DATA:	/9	7207443553
NODE:	21	 APP-LAYER RECEIVED DATA:	/8	7209267137
NODE:	20	 APP-LAYER RECEIVED DATA:	/7	7209899261
NODE:	2	 APP-LAYER RECEIVED DATA:	/146	7210339024
NODE:	16	 APP-LAYER RECEIVED DATA:	/22504	7211064413
NODE:	18	 APP-LAYER RECEIVED DATA:	/2	7215693397
NODE:	13	 APP-LAYER RECEIVED DATA:	/9	7221145464
NODE:	6	 APP-LAYER RECEIVED DATA:	/1257	7225286662
NODE:	5	 APP-LAYER RECEIVED DATA:	/4	7234923794
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	7244441998
NODE:	4	 APP-LAYER RECEIVED DATA:	/61	7248466156
NODE:	0	 APP-LAYER RECEIVED DATA:	/229	7251174797
NODE:	8	 APP-LAYER RECEIVED DATA:	/52	7255388873
NODE:	3	 APP-LAYER RECEIVED DATA:	/12	7260421974
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	7260467678
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	7272879237
NODE:	14	 APP-LAYER RECEIVED DATA:	/16	7274316710
NODE:	19	 APP-LAYER RECEIVED DATA:	/149	7285306328
NODE:	15	 APP-LAYER RECEIVED DATA:	/5	7291387984
NODE:	10	 APP-LAYER RECEIVED DATA:	/4	7302187623
NODE:	16	 APP-LAYER RECEIVED DATA:	/16607	7303480154
NODE:	2	 APP-LAYER RECEIVED DATA:	/38	7303853911
NODE:	7	 APP-LAYER RECEIVED DATA:	/2	7305613351
NODE:	20	 APP-LAYER RECEIVED DATA:	/52	7314134201
NODE:	6	 APP-LAYER RECEIVED DATA:	/73010	7315614036
NODE:	21	 APP-LAYER RECEIVED DATA:	/549	7323703566
NODE:	18	 APP-LAYER RECEIVED DATA:	/29	7328310035
NODE:	13	 APP-LAYER RECEIVED DATA:	/2	7335284198
NODE:	11	 APP-LAYER RECEIVED DATA:	/10327	7338926883
NODE:	5	 APP-LAYER RECEIVED DATA:	/51178	7342209291
NODE:	4	 APP-LAYER RECEIVED DATA:	/4160	7348669376
NODE:	3	 APP-LAYER RECEIVED DATA:	/1788	7356578215
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	7362434011
NODE:	9	 APP-LAYER RECEIVED DATA:	/6	7364106237
NODE:	0	 APP-LAYER RECEIVED DATA:	/3	7367107833
NODE:	14	 APP-LAYER RECEIVED DATA:	/25	7375250489
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	7376202534
NODE:	19	 APP-LAYER RECEIVED DATA:	/62	7390356586
NODE:	15	 APP-LAYER RECEIVED DATA:	/593	7396692787
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	7404578555
NODE:	7	 APP-LAYER RECEIVED DATA:	/99	7405045665
NODE:	16	 APP-LAYER RECEIVED DATA:	/64	7407313385
NODE:	10	 APP-LAYER RECEIVED DATA:	/17851	7409068622
NODE:	20	 APP-LAYER RECEIVED DATA:	/24	7412411765
NODE:	21	 APP-LAYER RECEIVED DATA:	/180	7412926585
NODE:	6	 APP-LAYER RECEIVED DATA:	/2657	7423733293
NODE:	18	 APP-LAYER RECEIVED DATA:	/2	7430897727
NODE:	11	 APP-LAYER RECEIVED DATA:	/1353	7432909783
NODE:	13	 APP-LAYER RECEIVED DATA:	/240	7432922544
NODE:	5	 APP-LAYER RECEIVED DATA:	/233	7434892917
NODE:	4	 APP-LAYER RECEIVED DATA:	/1	7454900648
NODE:	3	 APP-LAYER RECEIVED DATA:	/39	7460911607
NODE:	9	 APP-LAYER RECEIVED DATA:	/186	7465437493
NODE:	14	 APP-LAYER RECEIVED DATA:	/77	7465834587
NODE:	0	 APP-LAYER RECEIVED DATA:	/4	7468513615
NODE:	8	 APP-LAYER RECEIVED DATA:	/38	7471914482
NODE:	1	 APP-LAYER RECEIVED DATA:	/11	7477595779
NODE:	15	 APP-LAYER RECEIVED DATA:	/7	7488457064
NODE:	19	 APP-LAYER RECEIVED DATA:	/2	7488632436
NODE:	10	 APP-LAYER RECEIVED DATA:	/1	7502345991
NODE:	16	 APP-LAYER RECEIVED DATA:	/2	7502538584
NODE:	21	 APP-LAYER RECEIVED DATA:	/3	7504489924
NODE:	2	 APP-LAYER RECEIVED DATA:	/224	7505816257
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	7506524590
NODE:	20	 APP-LAYER RECEIVED DATA:	/25	7508869981
NODE:	6	 APP-LAYER RECEIVED DATA:	/28	7529061487
NODE:	5	 APP-LAYER RECEIVED DATA:	/16	7529451272
NODE:	13	 APP-LAYER RECEIVED DATA:	/5	7533103503
NODE:	18	 APP-LAYER RECEIVED DATA:	/7	7533298026
NODE:	11	 APP-LAYER RECEIVED DATA:	/3	7540084000
NODE:	3	 APP-LAYER RECEIVED DATA:	/5	7560641349
NODE:	4	 APP-LAYER RECEIVED DATA:	/17860	7564086400
NODE:	14	 APP-LAYER RECEIVED DATA:	/3	7566946066
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	7567807167
NODE:	9	 APP-LAYER RECEIVED DATA:	/3	7568538370
NODE:	8	 APP-LAYER RECEIVED DATA:	/5	7572136772
NODE:	1	 APP-LAYER RECEIVED DATA:	/2	7575079720
NODE:	19	 APP-LAYER RECEIVED DATA:	/23	7580828912
NODE:	15	 APP-LAYER RECEIVED DATA:	/2553	7583252128
NODE:	10	 APP-LAYER RECEIVED DATA:	/15	7599303050
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	7601542391
NODE:	7	 APP-LAYER RECEIVED DATA:	/2	7604747521
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	7606168221
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	7608829722
NODE:	20	 APP-LAYER RECEIVED DATA:	/14271	7616756080
NODE:	5	 APP-LAYER RECEIVED DATA:	/5	7626195571
NODE:	13	 APP-LAYER RECEIVED DATA:	/2007	7627288853
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	7629547030
NODE:	6	 APP-LAYER RECEIVED DATA:	/17473	7630570621
NODE:	18	 APP-LAYER RECEIVED DATA:	/4	7643814679
NODE:	9	 APP-LAYER RECEIVED DATA:	/14	7660573650
NODE:	4	 APP-LAYER RECEIVED DATA:	/1	7661135788
NODE:	3	 APP-LAYER RECEIVED DATA:	/423	7663138650
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	7666036013
NODE:	0	 APP-LAYER RECEIVED DATA:	/81	7671893049
NODE:	1	 APP-LAYER RECEIVED DATA:	/3	7672435775
NODE:	8	 APP-LAYER RECEIVED DATA:	/96	7674956663
NODE:	15	 APP-LAYER RECEIVED DATA:	/22	7675733229
NODE:	19	 APP-LAYER RECEIVED DATA:	/3	7682457761
NODE:	7	 APP-LAYER RECEIVED DATA:	/36902	7694638370
NODE:	2	 APP-LAYER RECEIVED DATA:	/2	7701373807
NODE:	10	 APP-LAYER RECEIVED DATA:	/7	7701874001
NODE:	21	 APP-LAYER RECEIVED DATA:	/5	7705929867
NODE:	16	 APP-LAYER RECEIVED DATA:	/12	7710423428
NODE:	20	 APP-LAYER RECEIVED DATA:	/2471	7716000670
NODE:	6	 APP-LAYER RECEIVED DATA:	/21	7729344116
NODE:	11	 APP-LAYER RECEIVED DATA:	/39	7729356181
NODE:	5	 APP-LAYER RECEIVED DATA:	/50584	7730498210
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	7731798461
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	7749677444
NODE:	3	 APP-LAYER RECEIVED DATA:	/1	7758558497
NODE:	4	 APP-LAYER RECEIVED DATA:	/9149	7759145375
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	7763581397
NODE:	14	 APP-LAYER RECEIVED DATA:	/92	7765856337
NODE:	8	 APP-LAYER RECEIVED DATA:	/19	7767371543
NODE:	1	 APP-LAYER RECEIVED DATA:	/1527	7769441580
NODE:	0	 APP-LAYER RECEIVED DATA:	/4	7769739923
NODE:	15	 APP-LAYER RECEIVED DATA:	/45	7772689584
NODE:	19	 APP-LAYER RECEIVED DATA:	/698	7775505998
NODE:	7	 APP-LAYER RECEIVED DATA:	/33	7793588374
NODE:	2	 APP-LAYER RECEIVED DATA:	/6	7796930370
NODE:	10	 APP-LAYER RECEIVED DATA:	/8	7807343750
NODE:	21	 APP-LAYER RECEIVED DATA:	/1716	7811144061
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	7811787614
