Waf: Entering directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
Waf: Leaving directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
'build' finished successfully (0.929s)
The total number of nodes is:	22
CHOSEN REPOSITORY:	3
CHOSEN REPOSITORY:	7
The number of consumer is:	20
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
NODE:	4	 APP-LAYER RECEIVED DATA:	/3489	2002048
NODE:	11	 APP-LAYER RECEIVED DATA:	/2	5825813559
NODE:	17	 APP-LAYER RECEIVED DATA:	/12	5833643950
NODE:	18	 APP-LAYER RECEIVED DATA:	/58	5834205905
NODE:	14	 APP-LAYER RECEIVED DATA:	/54	5836912539
NODE:	13	 APP-LAYER RECEIVED DATA:	/319	5855262872
NODE:	16	 APP-LAYER RECEIVED DATA:	/5	5861079569
NODE:	2	 APP-LAYER RECEIVED DATA:	/6	5861097687
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	5861359090
NODE:	20	 APP-LAYER RECEIVED DATA:	/96	5865765269
NODE:	8	 APP-LAYER RECEIVED DATA:	/161	5876406644
NODE:	21	 APP-LAYER RECEIVED DATA:	/6	5883848716
NODE:	10	 APP-LAYER RECEIVED DATA:	/54	5891781728
NODE:	6	 APP-LAYER RECEIVED DATA:	/6561	5897339114
NODE:	5	 APP-LAYER RECEIVED DATA:	/6	5900459454
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	5913310518
NODE:	0	 APP-LAYER RECEIVED DATA:	/4967	5914288651
NODE:	4	 APP-LAYER RECEIVED DATA:	/17825	5915136003
NODE:	9	 APP-LAYER RECEIVED DATA:	/442	5915804679
NODE:	12	 APP-LAYER RECEIVED DATA:	/2	5916292410
NODE:	19	 APP-LAYER RECEIVED DATA:	/50	5918277501
NODE:	11	 APP-LAYER RECEIVED DATA:	/295	5922416389
NODE:	18	 APP-LAYER RECEIVED DATA:	/103	5927775584
NODE:	14	 APP-LAYER RECEIVED DATA:	/3	5938685935
NODE:	17	 APP-LAYER RECEIVED DATA:	/2	5942494166
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	5955822209
NODE:	2	 APP-LAYER RECEIVED DATA:	/54	5961047171
NODE:	15	 APP-LAYER RECEIVED DATA:	/57	5962664935
NODE:	20	 APP-LAYER RECEIVED DATA:	/3	5963862698
NODE:	16	 APP-LAYER RECEIVED DATA:	/2	5968257965
NODE:	8	 APP-LAYER RECEIVED DATA:	/43	5979061153
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	5989030503
NODE:	10	 APP-LAYER RECEIVED DATA:	/2222	5992056270
NODE:	5	 APP-LAYER RECEIVED DATA:	/30	5998771347
NODE:	6	 APP-LAYER RECEIVED DATA:	/4	6008350805
NODE:	9	 APP-LAYER RECEIVED DATA:	/2	6011960616
NODE:	4	 APP-LAYER RECEIVED DATA:	/207	6015869787
NODE:	0	 APP-LAYER RECEIVED DATA:	/5	6016998766
NODE:	19	 APP-LAYER RECEIVED DATA:	/3	6018692268
NODE:	1	 APP-LAYER RECEIVED DATA:	/13673	6019493220
NODE:	12	 APP-LAYER RECEIVED DATA:	/43834	6020300032
NODE:	11	 APP-LAYER RECEIVED DATA:	/10	6025419748
NODE:	18	 APP-LAYER RECEIVED DATA:	/23	6031957756
NODE:	14	 APP-LAYER RECEIVED DATA:	/13	6032829629
NODE:	17	 APP-LAYER RECEIVED DATA:	/30	6052387994
NODE:	20	 APP-LAYER RECEIVED DATA:	/4	6056376957
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	6056847919
NODE:	16	 APP-LAYER RECEIVED DATA:	/27	6057191198
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	6064177104
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	6064956121
NODE:	8	 APP-LAYER RECEIVED DATA:	/847	6072406658
NODE:	21	 APP-LAYER RECEIVED DATA:	/2	6082226802
NODE:	10	 APP-LAYER RECEIVED DATA:	/2	6088680165
NODE:	5	 APP-LAYER RECEIVED DATA:	/5	6098106174
NODE:	9	 APP-LAYER RECEIVED DATA:	/4604	6105257270
NODE:	6	 APP-LAYER RECEIVED DATA:	/1097	6106889661
NODE:	1	 APP-LAYER RECEIVED DATA:	/1092	6115763706
NODE:	4	 APP-LAYER RECEIVED DATA:	/13	6119165519
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	6119339369
NODE:	19	 APP-LAYER RECEIVED DATA:	/3	6122571037
NODE:	12	 APP-LAYER RECEIVED DATA:	/38	6122672723
NODE:	11	 APP-LAYER RECEIVED DATA:	/2570	6124985373
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	6134284247
NODE:	18	 APP-LAYER RECEIVED DATA:	/2236	6140620723
NODE:	17	 APP-LAYER RECEIVED DATA:	/49	6152809530
NODE:	13	 APP-LAYER RECEIVED DATA:	/119	6157941758
NODE:	20	 APP-LAYER RECEIVED DATA:	/9	6161864882
NODE:	16	 APP-LAYER RECEIVED DATA:	/2	6165353490
NODE:	2	 APP-LAYER RECEIVED DATA:	/60	6165414593
NODE:	8	 APP-LAYER RECEIVED DATA:	/18	6168506163
NODE:	15	 APP-LAYER RECEIVED DATA:	/3	6174400453
NODE:	10	 APP-LAYER RECEIVED DATA:	/47	6179649971
NODE:	21	 APP-LAYER RECEIVED DATA:	/15	6186776505
NODE:	5	 APP-LAYER RECEIVED DATA:	/32	6195694181
NODE:	6	 APP-LAYER RECEIVED DATA:	/422	6208072146
NODE:	9	 APP-LAYER RECEIVED DATA:	/1445	6211290748
NODE:	0	 APP-LAYER RECEIVED DATA:	/7	6214434559
NODE:	19	 APP-LAYER RECEIVED DATA:	/10	6219961158
NODE:	12	 APP-LAYER RECEIVED DATA:	/63674	6220315169
NODE:	4	 APP-LAYER RECEIVED DATA:	/1	6221775936
NODE:	1	 APP-LAYER RECEIVED DATA:	/135	6223398351
NODE:	11	 APP-LAYER RECEIVED DATA:	/6	6225391560
NODE:	18	 APP-LAYER RECEIVED DATA:	/106	6245951416
NODE:	14	 APP-LAYER RECEIVED DATA:	/1604	6248671650
NODE:	2	 APP-LAYER RECEIVED DATA:	/431	6250316757
NODE:	13	 APP-LAYER RECEIVED DATA:	/12	6252014718
NODE:	17	 APP-LAYER RECEIVED DATA:	/9	6254487844
NODE:	16	 APP-LAYER RECEIVED DATA:	/115	6258030332
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	6266285637
NODE:	8	 APP-LAYER RECEIVED DATA:	/338	6270620042
NODE:	10	 APP-LAYER RECEIVED DATA:	/1	6275711956
NODE:	15	 APP-LAYER RECEIVED DATA:	/39	6277336876
NODE:	21	 APP-LAYER RECEIVED DATA:	/11	6284799898
NODE:	5	 APP-LAYER RECEIVED DATA:	/4	6297020015
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	6304220534
NODE:	4	 APP-LAYER RECEIVED DATA:	/610	6316397108
NODE:	0	 APP-LAYER RECEIVED DATA:	/14	6317552265
NODE:	12	 APP-LAYER RECEIVED DATA:	/2	6320082055
NODE:	1	 APP-LAYER RECEIVED DATA:	/3	6320574312
NODE:	9	 APP-LAYER RECEIVED DATA:	/467	6323135766
NODE:	19	 APP-LAYER RECEIVED DATA:	/990	6333019723
NODE:	11	 APP-LAYER RECEIVED DATA:	/963	6333472655
NODE:	14	 APP-LAYER RECEIVED DATA:	/12	6343012408
NODE:	2	 APP-LAYER RECEIVED DATA:	/5	6344084638
NODE:	18	 APP-LAYER RECEIVED DATA:	/5	6347849726
NODE:	13	 APP-LAYER RECEIVED DATA:	/11	6348108540
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	6354967153
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	6360522053
NODE:	10	 APP-LAYER RECEIVED DATA:	/193	6360871816
NODE:	20	 APP-LAYER RECEIVED DATA:	/2	6366595472
NODE:	8	 APP-LAYER RECEIVED DATA:	/2	6374058118
NODE:	15	 APP-LAYER RECEIVED DATA:	/142	6383928502
NODE:	21	 APP-LAYER RECEIVED DATA:	/4	6391316612
NODE:	6	 APP-LAYER RECEIVED DATA:	/7233	6401641297
NODE:	5	 APP-LAYER RECEIVED DATA:	/125	6405037776
NODE:	1	 APP-LAYER RECEIVED DATA:	/2	6410205619
NODE:	4	 APP-LAYER RECEIVED DATA:	/1	6416375179
NODE:	9	 APP-LAYER RECEIVED DATA:	/164	6419781620
NODE:	0	 APP-LAYER RECEIVED DATA:	/16	6423338475
NODE:	12	 APP-LAYER RECEIVED DATA:	/4	6424570869
NODE:	19	 APP-LAYER RECEIVED DATA:	/156	6430096210
NODE:	13	 APP-LAYER RECEIVED DATA:	/22	6437154294
NODE:	14	 APP-LAYER RECEIVED DATA:	/186	6438691271
NODE:	11	 APP-LAYER RECEIVED DATA:	/52904	6440967235
NODE:	18	 APP-LAYER RECEIVED DATA:	/3	6443756529
NODE:	17	 APP-LAYER RECEIVED DATA:	/4	6449426866
NODE:	2	 APP-LAYER RECEIVED DATA:	/3	6451124166
NODE:	8	 APP-LAYER RECEIVED DATA:	/7	6463509579
NODE:	16	 APP-LAYER RECEIVED DATA:	/11	6464817712
NODE:	10	 APP-LAYER RECEIVED DATA:	/6	6466405895
NODE:	20	 APP-LAYER RECEIVED DATA:	/29	6468450108
NODE:	15	 APP-LAYER RECEIVED DATA:	/5805	6487117176
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	6495523292
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	6498685726
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	6510208072
NODE:	4	 APP-LAYER RECEIVED DATA:	/17431	6512907576
NODE:	1	 APP-LAYER RECEIVED DATA:	/8547	6514685029
NODE:	12	 APP-LAYER RECEIVED DATA:	/43	6524717942
NODE:	19	 APP-LAYER RECEIVED DATA:	/898	6528112343
NODE:	0	 APP-LAYER RECEIVED DATA:	/5	6531219382
NODE:	9	 APP-LAYER RECEIVED DATA:	/76	6532597376
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	6533094759
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	6539114402
NODE:	18	 APP-LAYER RECEIVED DATA:	/184	6541630184
NODE:	14	 APP-LAYER RECEIVED DATA:	/1432	6544446794
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	6554350608
NODE:	17	 APP-LAYER RECEIVED DATA:	/4	6554922704
NODE:	20	 APP-LAYER RECEIVED DATA:	/2	6561391622
NODE:	8	 APP-LAYER RECEIVED DATA:	/1590	6565967263
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	6566205747
NODE:	10	 APP-LAYER RECEIVED DATA:	/12	6569502789
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	6588579740
NODE:	6	 APP-LAYER RECEIVED DATA:	/12	6593876829
NODE:	21	 APP-LAYER RECEIVED DATA:	/87	6600878623
NODE:	1	 APP-LAYER RECEIVED DATA:	/23	6613154015
NODE:	4	 APP-LAYER RECEIVED DATA:	/20	6618195676
NODE:	5	 APP-LAYER RECEIVED DATA:	/9	6620199827
NODE:	12	 APP-LAYER RECEIVED DATA:	/32	6620657607
NODE:	0	 APP-LAYER RECEIVED DATA:	/22	6624718341
NODE:	19	 APP-LAYER RECEIVED DATA:	/7	6633163425
NODE:	11	 APP-LAYER RECEIVED DATA:	/1613	6633790683
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	6634870961
NODE:	9	 APP-LAYER RECEIVED DATA:	/3597	6636194721
NODE:	14	 APP-LAYER RECEIVED DATA:	/389	6646219281
NODE:	18	 APP-LAYER RECEIVED DATA:	/61	6648735936
NODE:	2	 APP-LAYER RECEIVED DATA:	/1609	6654479669
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	6655031686
NODE:	16	 APP-LAYER RECEIVED DATA:	/4	6659192005
NODE:	8	 APP-LAYER RECEIVED DATA:	/424	6659830824
NODE:	20	 APP-LAYER RECEIVED DATA:	/8	6660646246
NODE:	10	 APP-LAYER RECEIVED DATA:	/51	6678385496
NODE:	15	 APP-LAYER RECEIVED DATA:	/171	6688861694
NODE:	6	 APP-LAYER RECEIVED DATA:	/4	6690396110
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	6694107273
NODE:	5	 APP-LAYER RECEIVED DATA:	/9	6712000472
NODE:	4	 APP-LAYER RECEIVED DATA:	/4415	6713298947
NODE:	12	 APP-LAYER RECEIVED DATA:	/2	6721497899
NODE:	1	 APP-LAYER RECEIVED DATA:	/13	6722058288
NODE:	19	 APP-LAYER RECEIVED DATA:	/13	6730977140
NODE:	0	 APP-LAYER RECEIVED DATA:	/92	6731407499
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	6733685957
NODE:	13	 APP-LAYER RECEIVED DATA:	/5	6737612215
NODE:	9	 APP-LAYER RECEIVED DATA:	/27	6740430356
NODE:	14	 APP-LAYER RECEIVED DATA:	/5	6743446743
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	6753091430
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	6753510882
NODE:	2	 APP-LAYER RECEIVED DATA:	/44	6753746854
NODE:	8	 APP-LAYER RECEIVED DATA:	/144	6757684430
NODE:	20	 APP-LAYER RECEIVED DATA:	/8154	6757865133
NODE:	16	 APP-LAYER RECEIVED DATA:	/6	6758037492
NODE:	15	 APP-LAYER RECEIVED DATA:	/88	6785416519
NODE:	10	 APP-LAYER RECEIVED DATA:	/1	6787035303
NODE:	6	 APP-LAYER RECEIVED DATA:	/4035	6789801679
NODE:	21	 APP-LAYER RECEIVED DATA:	/2215	6796053567
NODE:	4	 APP-LAYER RECEIVED DATA:	/13	6811644556
NODE:	0	 APP-LAYER RECEIVED DATA:	/222	6820667638
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	6821978613
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	6823251463
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	6828824491
NODE:	12	 APP-LAYER RECEIVED DATA:	/1	6830712922
NODE:	13	 APP-LAYER RECEIVED DATA:	/965	6831892863
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	6837015898
NODE:	9	 APP-LAYER RECEIVED DATA:	/143	6846624366
NODE:	14	 APP-LAYER RECEIVED DATA:	/76	6848179506
NODE:	16	 APP-LAYER RECEIVED DATA:	/3709	6853597214
NODE:	20	 APP-LAYER RECEIVED DATA:	/27	6857495461
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	6857559047
NODE:	17	 APP-LAYER RECEIVED DATA:	/41	6857599392
NODE:	8	 APP-LAYER RECEIVED DATA:	/18418	6857875056
NODE:	2	 APP-LAYER RECEIVED DATA:	/4	6863383811
NODE:	10	 APP-LAYER RECEIVED DATA:	/4	6884540317
NODE:	15	 APP-LAYER RECEIVED DATA:	/54	6885502858
NODE:	6	 APP-LAYER RECEIVED DATA:	/14	6889846238
NODE:	21	 APP-LAYER RECEIVED DATA:	/2	6900886087
NODE:	0	 APP-LAYER RECEIVED DATA:	/397	6920490871
NODE:	4	 APP-LAYER RECEIVED DATA:	/1	6921535993
NODE:	19	 APP-LAYER RECEIVED DATA:	/45	6924395209
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	6929876920
NODE:	5	 APP-LAYER RECEIVED DATA:	/74	6929980861
NODE:	13	 APP-LAYER RECEIVED DATA:	/21	6930550740
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	6937911264
NODE:	12	 APP-LAYER RECEIVED DATA:	/518	6937984492
NODE:	18	 APP-LAYER RECEIVED DATA:	/99634	6947853025
NODE:	9	 APP-LAYER RECEIVED DATA:	/5	6952190880
NODE:	16	 APP-LAYER RECEIVED DATA:	/1085	6952356463
NODE:	20	 APP-LAYER RECEIVED DATA:	/7	6952903758
NODE:	14	 APP-LAYER RECEIVED DATA:	/43017	6955210327
NODE:	17	 APP-LAYER RECEIVED DATA:	/12	6956698582
NODE:	2	 APP-LAYER RECEIVED DATA:	/6	6958706580
NODE:	8	 APP-LAYER RECEIVED DATA:	/1110	6967623895
NODE:	6	 APP-LAYER RECEIVED DATA:	/12	6987872388
NODE:	10	 APP-LAYER RECEIVED DATA:	/13	6990048212
NODE:	15	 APP-LAYER RECEIVED DATA:	/8	6991572277
NODE:	21	 APP-LAYER RECEIVED DATA:	/10	6999696629
NODE:	0	 APP-LAYER RECEIVED DATA:	/9498	7011914579
NODE:	4	 APP-LAYER RECEIVED DATA:	/1	7027431958
NODE:	5	 APP-LAYER RECEIVED DATA:	/335	7030368530
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	7030832243
NODE:	12	 APP-LAYER RECEIVED DATA:	/123	7032552477
NODE:	13	 APP-LAYER RECEIVED DATA:	/2	7034159054
NODE:	1	 APP-LAYER RECEIVED DATA:	/2	7040645493
NODE:	11	 APP-LAYER RECEIVED DATA:	/3	7041959829
NODE:	18	 APP-LAYER RECEIVED DATA:	/811	7044548817
NODE:	16	 APP-LAYER RECEIVED DATA:	/2	7046213539
NODE:	9	 APP-LAYER RECEIVED DATA:	/10	7050808138
NODE:	17	 APP-LAYER RECEIVED DATA:	/54481	7052719577
NODE:	20	 APP-LAYER RECEIVED DATA:	/2	7053670597
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	7055728993
NODE:	14	 APP-LAYER RECEIVED DATA:	/2	7055744661
NODE:	8	 APP-LAYER RECEIVED DATA:	/2	7064098624
NODE:	6	 APP-LAYER RECEIVED DATA:	/4	7083955633
NODE:	10	 APP-LAYER RECEIVED DATA:	/32590	7092330127
NODE:	15	 APP-LAYER RECEIVED DATA:	/4	7096475574
NODE:	21	 APP-LAYER RECEIVED DATA:	/2	7104050421
NODE:	0	 APP-LAYER RECEIVED DATA:	/7	7110063391
NODE:	19	 APP-LAYER RECEIVED DATA:	/50	7120525595
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	7121404650
NODE:	4	 APP-LAYER RECEIVED DATA:	/5	7125873919
NODE:	5	 APP-LAYER RECEIVED DATA:	/2259	7129375690
NODE:	1	 APP-LAYER RECEIVED DATA:	/2	7133985528
NODE:	12	 APP-LAYER RECEIVED DATA:	/1	7135168700
NODE:	18	 APP-LAYER RECEIVED DATA:	/133	7145636504
NODE:	16	 APP-LAYER RECEIVED DATA:	/1675	7146357442
NODE:	11	 APP-LAYER RECEIVED DATA:	/74	7146707708
NODE:	9	 APP-LAYER RECEIVED DATA:	/7	7148289216
NODE:	20	 APP-LAYER RECEIVED DATA:	/7	7152958031
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	7153146438
NODE:	2	 APP-LAYER RECEIVED DATA:	/2670	7161230599
NODE:	14	 APP-LAYER RECEIVED DATA:	/3	7162886114
NODE:	8	 APP-LAYER RECEIVED DATA:	/9	7176104892
NODE:	10	 APP-LAYER RECEIVED DATA:	/13	7187136078
NODE:	6	 APP-LAYER RECEIVED DATA:	/589	7189967420
NODE:	15	 APP-LAYER RECEIVED DATA:	/13	7201327034
NODE:	21	 APP-LAYER RECEIVED DATA:	/64720	7203925111
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	7207611379
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	7213883130
NODE:	19	 APP-LAYER RECEIVED DATA:	/25	7223226902
NODE:	4	 APP-LAYER RECEIVED DATA:	/161	7224982619
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	7234713048
NODE:	12	 APP-LAYER RECEIVED DATA:	/4	7236778002
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	7237736486
NODE:	1	 APP-LAYER RECEIVED DATA:	/28	7243134486
NODE:	20	 APP-LAYER RECEIVED DATA:	/3	7250078588
NODE:	9	 APP-LAYER RECEIVED DATA:	/379	7252452392
NODE:	17	 APP-LAYER RECEIVED DATA:	/35	7253200256
NODE:	11	 APP-LAYER RECEIVED DATA:	/2	7253872696
NODE:	16	 APP-LAYER RECEIVED DATA:	/10590	7255602110
NODE:	14	 APP-LAYER RECEIVED DATA:	/224	7256815711
NODE:	2	 APP-LAYER RECEIVED DATA:	/1988	7264487412
NODE:	8	 APP-LAYER RECEIVED DATA:	/997	7280632175
NODE:	6	 APP-LAYER RECEIVED DATA:	/38	7289530538
NODE:	10	 APP-LAYER RECEIVED DATA:	/69	7292802709
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	7298502032
NODE:	13	 APP-LAYER RECEIVED DATA:	/2	7303013392
NODE:	15	 APP-LAYER RECEIVED DATA:	/301	7304386339
NODE:	0	 APP-LAYER RECEIVED DATA:	/1324	7316239089
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	7325196121
NODE:	4	 APP-LAYER RECEIVED DATA:	/5	7325247330
NODE:	18	 APP-LAYER RECEIVED DATA:	/7	7331029227
NODE:	12	 APP-LAYER RECEIVED DATA:	/66	7333222977
NODE:	1	 APP-LAYER RECEIVED DATA:	/3186	7333246287
NODE:	5	 APP-LAYER RECEIVED DATA:	/11	7343911982
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	7348200162
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	7349714980
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	7350293201
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	7351574597
NODE:	14	 APP-LAYER RECEIVED DATA:	/6860	7354361805
NODE:	9	 APP-LAYER RECEIVED DATA:	/76	7356045114
NODE:	2	 APP-LAYER RECEIVED DATA:	/41	7359251753
NODE:	8	 APP-LAYER RECEIVED DATA:	/19	7379431724
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	7382476369
NODE:	10	 APP-LAYER RECEIVED DATA:	/3	7391103660
NODE:	21	 APP-LAYER RECEIVED DATA:	/2	7397148356
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	7398166209
NODE:	15	 APP-LAYER RECEIVED DATA:	/49198	7405283178
NODE:	12	 APP-LAYER RECEIVED DATA:	/283	7426555814
NODE:	0	 APP-LAYER RECEIVED DATA:	/17	7427681669
NODE:	19	 APP-LAYER RECEIVED DATA:	/2	7430751319
NODE:	4	 APP-LAYER RECEIVED DATA:	/2	7431134995
NODE:	1	 APP-LAYER RECEIVED DATA:	/30	7434144670
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	7435678322
NODE:	17	 APP-LAYER RECEIVED DATA:	/2	7439742749
NODE:	11	 APP-LAYER RECEIVED DATA:	/31	7444987177
NODE:	16	 APP-LAYER RECEIVED DATA:	/3824	7447855305
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	7453375899
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	7454510292
NODE:	9	 APP-LAYER RECEIVED DATA:	/14	7457920411
NODE:	20	 APP-LAYER RECEIVED DATA:	/2	7458748433
NODE:	2	 APP-LAYER RECEIVED DATA:	/7	7465570171
NODE:	8	 APP-LAYER RECEIVED DATA:	/2	7472462314
NODE:	6	 APP-LAYER RECEIVED DATA:	/52	7477093316
NODE:	10	 APP-LAYER RECEIVED DATA:	/1007	7493857150
NODE:	13	 APP-LAYER RECEIVED DATA:	/46	7494705107
NODE:	21	 APP-LAYER RECEIVED DATA:	/25	7504504922
NODE:	15	 APP-LAYER RECEIVED DATA:	/16	7510647750
NODE:	12	 APP-LAYER RECEIVED DATA:	/1	7521220321
NODE:	0	 APP-LAYER RECEIVED DATA:	/570	7523932366
NODE:	4	 APP-LAYER RECEIVED DATA:	/9	7531047520
NODE:	19	 APP-LAYER RECEIVED DATA:	/5780	7532671964
NODE:	1	 APP-LAYER RECEIVED DATA:	/4	7534357507
NODE:	17	 APP-LAYER RECEIVED DATA:	/97	7541030483
NODE:	18	 APP-LAYER RECEIVED DATA:	/6	7546438498
NODE:	14	 APP-LAYER RECEIVED DATA:	/3	7551381043
NODE:	11	 APP-LAYER RECEIVED DATA:	/24	7551565127
NODE:	16	 APP-LAYER RECEIVED DATA:	/4	7552654619
NODE:	5	 APP-LAYER RECEIVED DATA:	/2	7553622738
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	7554389187
NODE:	20	 APP-LAYER RECEIVED DATA:	/21642	7559443124
NODE:	2	 APP-LAYER RECEIVED DATA:	/39567	7564610378
NODE:	8	 APP-LAYER RECEIVED DATA:	/636	7571074285
NODE:	6	 APP-LAYER RECEIVED DATA:	/118	7575012599
NODE:	10	 APP-LAYER RECEIVED DATA:	/9	7593545919
NODE:	13	 APP-LAYER RECEIVED DATA:	/7	7599883703
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	7608100507
NODE:	15	 APP-LAYER RECEIVED DATA:	/6	7612691361
NODE:	12	 APP-LAYER RECEIVED DATA:	/19461	7622569743
NODE:	19	 APP-LAYER RECEIVED DATA:	/91	7623355645
NODE:	0	 APP-LAYER RECEIVED DATA:	/15	7626697508
NODE:	1	 APP-LAYER RECEIVED DATA:	/1838	7629273578
NODE:	4	 APP-LAYER RECEIVED DATA:	/2	7630213804
NODE:	17	 APP-LAYER RECEIVED DATA:	/28	7636384182
NODE:	9	 APP-LAYER RECEIVED DATA:	/2	7646512697
NODE:	16	 APP-LAYER RECEIVED DATA:	/3	7647544460
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	7648095807
NODE:	11	 APP-LAYER RECEIVED DATA:	/32	7649316026
NODE:	5	 APP-LAYER RECEIVED DATA:	/21	7650511023
NODE:	14	 APP-LAYER RECEIVED DATA:	/36	7654928322
NODE:	20	 APP-LAYER RECEIVED DATA:	/1186	7657893609
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	7662694941
NODE:	6	 APP-LAYER RECEIVED DATA:	/1432	7675629967
NODE:	8	 APP-LAYER RECEIVED DATA:	/2	7682150609
NODE:	10	 APP-LAYER RECEIVED DATA:	/50	7685694404
NODE:	21	 APP-LAYER RECEIVED DATA:	/2	7702849244
NODE:	12	 APP-LAYER RECEIVED DATA:	/45555	7710109799
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	7710235323
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	7716631383
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	7718512364
NODE:	15	 APP-LAYER RECEIVED DATA:	/600	7722096938
NODE:	4	 APP-LAYER RECEIVED DATA:	/15	7728304018
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	7737663627
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	7741366442
NODE:	9	 APP-LAYER RECEIVED DATA:	/1252	7748607731
NODE:	11	 APP-LAYER RECEIVED DATA:	/317	7752770132
NODE:	18	 APP-LAYER RECEIVED DATA:	/2	7753030312
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	7753997671
NODE:	20	 APP-LAYER RECEIVED DATA:	/748	7754105073
NODE:	14	 APP-LAYER RECEIVED DATA:	/6788	7755917725
NODE:	5	 APP-LAYER RECEIVED DATA:	/103	7757577705
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	7768519126
NODE:	6	 APP-LAYER RECEIVED DATA:	/1107	7771135553
NODE:	8	 APP-LAYER RECEIVED DATA:	/2	7782285874
NODE:	10	 APP-LAYER RECEIVED DATA:	/1	7784612304
NODE:	21	 APP-LAYER RECEIVED DATA:	/93882	7791183301
NODE:	13	 APP-LAYER RECEIVED DATA:	/5	7806719948
NODE:	19	 APP-LAYER RECEIVED DATA:	/2	7808397230
