Waf: Entering directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
Waf: Leaving directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
'build' finished successfully (0.574s)
The total number of nodes is:	22
CHOSEN REPOSITORY:	10
CHOSEN REPOSITORY:	3
The number of consumer is:	20
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
NODE:	11	 APP-LAYER RECEIVED DATA:	/456	2000847
NODE:	6	 APP-LAYER RECEIVED DATA:	/220	5851731081
NODE:	13	 APP-LAYER RECEIVED DATA:	/2	5855774019
NODE:	4	 APP-LAYER RECEIVED DATA:	/24	5858786445
NODE:	14	 APP-LAYER RECEIVED DATA:	/6	5865564433
NODE:	7	 APP-LAYER RECEIVED DATA:	/37	5866389044
NODE:	5	 APP-LAYER RECEIVED DATA:	/17691	5871473291
NODE:	11	 APP-LAYER RECEIVED DATA:	/30	5872689513
NODE:	9	 APP-LAYER RECEIVED DATA:	/2	5883206894
NODE:	15	 APP-LAYER RECEIVED DATA:	/12	5886324481
NODE:	8	 APP-LAYER RECEIVED DATA:	/9	5893573657
NODE:	17	 APP-LAYER RECEIVED DATA:	/237	5899313673
NODE:	1	 APP-LAYER RECEIVED DATA:	/3	5899489564
NODE:	16	 APP-LAYER RECEIVED DATA:	/24	5902403373
NODE:	12	 APP-LAYER RECEIVED DATA:	/71	5905000329
NODE:	20	 APP-LAYER RECEIVED DATA:	/231	5906098036
NODE:	19	 APP-LAYER RECEIVED DATA:	/6	5906785418
NODE:	21	 APP-LAYER RECEIVED DATA:	/7	5908651655
NODE:	18	 APP-LAYER RECEIVED DATA:	/9409	5914500872
NODE:	0	 APP-LAYER RECEIVED DATA:	/63	5934186923
NODE:	6	 APP-LAYER RECEIVED DATA:	/2	5947171792
NODE:	4	 APP-LAYER RECEIVED DATA:	/13	5947493724
NODE:	2	 APP-LAYER RECEIVED DATA:	/293	5950628458
NODE:	13	 APP-LAYER RECEIVED DATA:	/3065	5951767556
NODE:	7	 APP-LAYER RECEIVED DATA:	/8	5958990192
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	5961285112
NODE:	14	 APP-LAYER RECEIVED DATA:	/4	5969228472
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	5980354329
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	5987385581
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	5992848423
NODE:	21	 APP-LAYER RECEIVED DATA:	/963	5993862187
NODE:	15	 APP-LAYER RECEIVED DATA:	/5	5995223818
NODE:	17	 APP-LAYER RECEIVED DATA:	/70	5998513352
NODE:	12	 APP-LAYER RECEIVED DATA:	/101	5999017031
NODE:	8	 APP-LAYER RECEIVED DATA:	/246	5999540378
NODE:	18	 APP-LAYER RECEIVED DATA:	/78	6001261008
NODE:	1	 APP-LAYER RECEIVED DATA:	/2379	6005551556
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	6012541157
NODE:	19	 APP-LAYER RECEIVED DATA:	/825	6022043966
NODE:	0	 APP-LAYER RECEIVED DATA:	/90	6038206351
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	6039433696
NODE:	4	 APP-LAYER RECEIVED DATA:	/1	6045952185
NODE:	6	 APP-LAYER RECEIVED DATA:	/2043	6047953866
NODE:	13	 APP-LAYER RECEIVED DATA:	/4	6050445544
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	6056332438
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	6067834963
NODE:	9	 APP-LAYER RECEIVED DATA:	/12315	6074821477
NODE:	14	 APP-LAYER RECEIVED DATA:	/3	6075288926
NODE:	16	 APP-LAYER RECEIVED DATA:	/21	6082313948
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	6085134576
NODE:	8	 APP-LAYER RECEIVED DATA:	/101	6095430378
NODE:	18	 APP-LAYER RECEIVED DATA:	/3	6096886449
NODE:	17	 APP-LAYER RECEIVED DATA:	/136	6099604375
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	6100208289
NODE:	15	 APP-LAYER RECEIVED DATA:	/8	6100350173
NODE:	12	 APP-LAYER RECEIVED DATA:	/1	6100723158
NODE:	1	 APP-LAYER RECEIVED DATA:	/43620	6104567152
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	6115020443
NODE:	0	 APP-LAYER RECEIVED DATA:	/466	6127718107
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	6131333154
NODE:	2	 APP-LAYER RECEIVED DATA:	/454	6135235496
NODE:	4	 APP-LAYER RECEIVED DATA:	/15	6138490095
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	6144098895
NODE:	6	 APP-LAYER RECEIVED DATA:	/23	6148685080
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	6157074306
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	6164427848
NODE:	7	 APP-LAYER RECEIVED DATA:	/5	6165908241
NODE:	16	 APP-LAYER RECEIVED DATA:	/2	6178583463
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	6183205408
NODE:	8	 APP-LAYER RECEIVED DATA:	/6	6185191726
NODE:	5	 APP-LAYER RECEIVED DATA:	/3	6193125850
NODE:	18	 APP-LAYER RECEIVED DATA:	/2	6194453921
NODE:	15	 APP-LAYER RECEIVED DATA:	/7	6199936665
NODE:	12	 APP-LAYER RECEIVED DATA:	/72209	6205445870
NODE:	17	 APP-LAYER RECEIVED DATA:	/11936	6206135864
NODE:	1	 APP-LAYER RECEIVED DATA:	/31	6210887846
NODE:	21	 APP-LAYER RECEIVED DATA:	/3	6218021277
NODE:	20	 APP-LAYER RECEIVED DATA:	/136	6219011532
NODE:	2	 APP-LAYER RECEIVED DATA:	/4	6224479290
NODE:	4	 APP-LAYER RECEIVED DATA:	/20	6233692316
NODE:	0	 APP-LAYER RECEIVED DATA:	/13	6233707753
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	6244841301
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	6249475200
NODE:	13	 APP-LAYER RECEIVED DATA:	/209	6253959928
NODE:	14	 APP-LAYER RECEIVED DATA:	/644	6258993089
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	6259889890
NODE:	7	 APP-LAYER RECEIVED DATA:	/2	6261660911
NODE:	8	 APP-LAYER RECEIVED DATA:	/371	6275266833
NODE:	16	 APP-LAYER RECEIVED DATA:	/672	6275435455
NODE:	9	 APP-LAYER RECEIVED DATA:	/85	6283471981
NODE:	5	 APP-LAYER RECEIVED DATA:	/3333	6287891088
NODE:	18	 APP-LAYER RECEIVED DATA:	/3	6294078439
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	6295312215
NODE:	12	 APP-LAYER RECEIVED DATA:	/31894	6303467981
NODE:	21	 APP-LAYER RECEIVED DATA:	/2	6311372728
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	6313092585
NODE:	20	 APP-LAYER RECEIVED DATA:	/5465	6315166848
NODE:	1	 APP-LAYER RECEIVED DATA:	/13331	6315461440
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	6317431713
NODE:	4	 APP-LAYER RECEIVED DATA:	/4	6325822578
NODE:	0	 APP-LAYER RECEIVED DATA:	/27	6341450483
NODE:	6	 APP-LAYER RECEIVED DATA:	/10451	6346366434
NODE:	19	 APP-LAYER RECEIVED DATA:	/2	6351302599
NODE:	11	 APP-LAYER RECEIVED DATA:	/3	6353197150
NODE:	13	 APP-LAYER RECEIVED DATA:	/5	6353569855
NODE:	14	 APP-LAYER RECEIVED DATA:	/13	6355503783
NODE:	7	 APP-LAYER RECEIVED DATA:	/158	6364168098
NODE:	8	 APP-LAYER RECEIVED DATA:	/970	6370963577
NODE:	16	 APP-LAYER RECEIVED DATA:	/4723	6372547706
NODE:	9	 APP-LAYER RECEIVED DATA:	/39	6383937663
NODE:	5	 APP-LAYER RECEIVED DATA:	/7	6385830583
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	6391101022
NODE:	18	 APP-LAYER RECEIVED DATA:	/5096	6392297886
NODE:	12	 APP-LAYER RECEIVED DATA:	/54	6407874474
NODE:	1	 APP-LAYER RECEIVED DATA:	/22	6411541278
NODE:	20	 APP-LAYER RECEIVED DATA:	/42	6413366051
NODE:	21	 APP-LAYER RECEIVED DATA:	/3	6414642704
NODE:	2	 APP-LAYER RECEIVED DATA:	/658	6415835884
NODE:	17	 APP-LAYER RECEIVED DATA:	/18273	6416916726
NODE:	4	 APP-LAYER RECEIVED DATA:	/2	6422657813
NODE:	0	 APP-LAYER RECEIVED DATA:	/3	6444825813
NODE:	19	 APP-LAYER RECEIVED DATA:	/408	6446619276
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	6448006965
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	6452190709
NODE:	14	 APP-LAYER RECEIVED DATA:	/73	6453499796
NODE:	13	 APP-LAYER RECEIVED DATA:	/34	6454224862
NODE:	7	 APP-LAYER RECEIVED DATA:	/20	6462949900
NODE:	8	 APP-LAYER RECEIVED DATA:	/101	6465848271
NODE:	16	 APP-LAYER RECEIVED DATA:	/27	6479897056
NODE:	5	 APP-LAYER RECEIVED DATA:	/14	6482780036
NODE:	18	 APP-LAYER RECEIVED DATA:	/18	6486213413
NODE:	9	 APP-LAYER RECEIVED DATA:	/25	6492007257
NODE:	15	 APP-LAYER RECEIVED DATA:	/16	6494936451
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	6504045402
NODE:	12	 APP-LAYER RECEIVED DATA:	/4	6504584018
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	6508650286
NODE:	2	 APP-LAYER RECEIVED DATA:	/150	6509494010
NODE:	1	 APP-LAYER RECEIVED DATA:	/166	6510218139
NODE:	20	 APP-LAYER RECEIVED DATA:	/415	6514602982
NODE:	4	 APP-LAYER RECEIVED DATA:	/31822	6527527766
NODE:	19	 APP-LAYER RECEIVED DATA:	/3	6540458076
NODE:	0	 APP-LAYER RECEIVED DATA:	/598	6543405321
NODE:	11	 APP-LAYER RECEIVED DATA:	/17085	6549405698
NODE:	14	 APP-LAYER RECEIVED DATA:	/132	6551850968
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	6551859485
NODE:	13	 APP-LAYER RECEIVED DATA:	/146	6558920514
NODE:	7	 APP-LAYER RECEIVED DATA:	/4	6564639485
NODE:	8	 APP-LAYER RECEIVED DATA:	/20	6565635916
NODE:	5	 APP-LAYER RECEIVED DATA:	/4	6572966563
NODE:	18	 APP-LAYER RECEIVED DATA:	/4	6584215402
NODE:	16	 APP-LAYER RECEIVED DATA:	/125	6587567415
NODE:	9	 APP-LAYER RECEIVED DATA:	/217	6589409195
NODE:	15	 APP-LAYER RECEIVED DATA:	/603	6591607065
NODE:	12	 APP-LAYER RECEIVED DATA:	/15	6598886949
NODE:	1	 APP-LAYER RECEIVED DATA:	/16518	6605872742
NODE:	21	 APP-LAYER RECEIVED DATA:	/318	6607411026
NODE:	2	 APP-LAYER RECEIVED DATA:	/2	6608390647
NODE:	17	 APP-LAYER RECEIVED DATA:	/1209	6609845898
NODE:	20	 APP-LAYER RECEIVED DATA:	/4	6612407404
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	6632101356
NODE:	19	 APP-LAYER RECEIVED DATA:	/3	6638335780
NODE:	4	 APP-LAYER RECEIVED DATA:	/3183	6638497530
NODE:	11	 APP-LAYER RECEIVED DATA:	/1846	6648908009
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	6654054000
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	6654067413
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	6657234957
NODE:	8	 APP-LAYER RECEIVED DATA:	/2008	6664682896
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	6665262146
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	6678449951
NODE:	15	 APP-LAYER RECEIVED DATA:	/3	6680003753
NODE:	18	 APP-LAYER RECEIVED DATA:	/13	6684782605
NODE:	16	 APP-LAYER RECEIVED DATA:	/9317	6685154425
NODE:	9	 APP-LAYER RECEIVED DATA:	/156	6691803434
NODE:	12	 APP-LAYER RECEIVED DATA:	/4176	6696910669
NODE:	21	 APP-LAYER RECEIVED DATA:	/109	6700741429
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	6705887326
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	6708792172
NODE:	2	 APP-LAYER RECEIVED DATA:	/39	6709670637
NODE:	20	 APP-LAYER RECEIVED DATA:	/216	6717087147
NODE:	19	 APP-LAYER RECEIVED DATA:	/30282	6730914245
NODE:	4	 APP-LAYER RECEIVED DATA:	/22827	6735447402
NODE:	0	 APP-LAYER RECEIVED DATA:	/31	6737852928
NODE:	6	 APP-LAYER RECEIVED DATA:	/8	6753117812
NODE:	11	 APP-LAYER RECEIVED DATA:	/80087	6753716678
NODE:	13	 APP-LAYER RECEIVED DATA:	/937	6756955277
NODE:	14	 APP-LAYER RECEIVED DATA:	/47	6758514459
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	6771448740
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	6774187510
NODE:	5	 APP-LAYER RECEIVED DATA:	/7015	6775404133
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	6779782653
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	6782412938
NODE:	15	 APP-LAYER RECEIVED DATA:	/418	6783155936
NODE:	9	 APP-LAYER RECEIVED DATA:	/1312	6785884778
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	6792192472
NODE:	12	 APP-LAYER RECEIVED DATA:	/28285	6792450263
NODE:	1	 APP-LAYER RECEIVED DATA:	/11	6810456990
NODE:	2	 APP-LAYER RECEIVED DATA:	/47	6811283322
NODE:	17	 APP-LAYER RECEIVED DATA:	/668	6811914357
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	6816034335
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	6832362981
NODE:	4	 APP-LAYER RECEIVED DATA:	/7	6845959108
NODE:	11	 APP-LAYER RECEIVED DATA:	/308	6846785638
NODE:	19	 APP-LAYER RECEIVED DATA:	/2	6848377486
NODE:	13	 APP-LAYER RECEIVED DATA:	/2	6851647674
NODE:	6	 APP-LAYER RECEIVED DATA:	/24	6861768481
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	6865475200
NODE:	18	 APP-LAYER RECEIVED DATA:	/90	6872419355
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	6874107534
NODE:	5	 APP-LAYER RECEIVED DATA:	/3	6876154191
NODE:	8	 APP-LAYER RECEIVED DATA:	/19	6876496596
NODE:	7	 APP-LAYER RECEIVED DATA:	/3021	6881461837
NODE:	9	 APP-LAYER RECEIVED DATA:	/585	6891450859
NODE:	16	 APP-LAYER RECEIVED DATA:	/10	6892019168
NODE:	21	 APP-LAYER RECEIVED DATA:	/75	6893992658
NODE:	12	 APP-LAYER RECEIVED DATA:	/1	6899003065
NODE:	2	 APP-LAYER RECEIVED DATA:	/5	6902805792
NODE:	17	 APP-LAYER RECEIVED DATA:	/72354	6909279919
NODE:	1	 APP-LAYER RECEIVED DATA:	/8	6910283484
NODE:	20	 APP-LAYER RECEIVED DATA:	/467	6919323154
NODE:	0	 APP-LAYER RECEIVED DATA:	/4	6931748826
NODE:	13	 APP-LAYER RECEIVED DATA:	/33	6940613503
NODE:	4	 APP-LAYER RECEIVED DATA:	/76595	6948991762
NODE:	19	 APP-LAYER RECEIVED DATA:	/2	6952674305
NODE:	6	 APP-LAYER RECEIVED DATA:	/8	6960510460
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	6961394407
NODE:	11	 APP-LAYER RECEIVED DATA:	/3823	6963352146
NODE:	18	 APP-LAYER RECEIVED DATA:	/106	6967601823
NODE:	8	 APP-LAYER RECEIVED DATA:	/2	6972582440
NODE:	15	 APP-LAYER RECEIVED DATA:	/30	6974173184
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	6983449245
NODE:	7	 APP-LAYER RECEIVED DATA:	/89	6989012009
NODE:	2	 APP-LAYER RECEIVED DATA:	/230	6989640390
NODE:	5	 APP-LAYER RECEIVED DATA:	/5	6989890301
NODE:	21	 APP-LAYER RECEIVED DATA:	/4	6992224929
NODE:	9	 APP-LAYER RECEIVED DATA:	/10	6994208002
NODE:	12	 APP-LAYER RECEIVED DATA:	/469	6996981180
NODE:	1	 APP-LAYER RECEIVED DATA:	/10	7005796720
NODE:	17	 APP-LAYER RECEIVED DATA:	/321	7013975112
NODE:	20	 APP-LAYER RECEIVED DATA:	/3614	7022679639
NODE:	13	 APP-LAYER RECEIVED DATA:	/3	7037466761
NODE:	0	 APP-LAYER RECEIVED DATA:	/3	7040072089
NODE:	4	 APP-LAYER RECEIVED DATA:	/6795	7043763644
NODE:	19	 APP-LAYER RECEIVED DATA:	/854	7048347897
NODE:	14	 APP-LAYER RECEIVED DATA:	/2	7057804739
NODE:	6	 APP-LAYER RECEIVED DATA:	/2	7061870993
NODE:	18	 APP-LAYER RECEIVED DATA:	/64	7064616715
NODE:	11	 APP-LAYER RECEIVED DATA:	/178	7065912699
NODE:	15	 APP-LAYER RECEIVED DATA:	/49701	7067215941
NODE:	8	 APP-LAYER RECEIVED DATA:	/2273	7075024090
NODE:	7	 APP-LAYER RECEIVED DATA:	/52	7085399987
NODE:	5	 APP-LAYER RECEIVED DATA:	/1762	7086439239
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	7088229923
NODE:	2	 APP-LAYER RECEIVED DATA:	/6	7088993739
NODE:	21	 APP-LAYER RECEIVED DATA:	/2804	7090635175
NODE:	9	 APP-LAYER RECEIVED DATA:	/986	7097265918
NODE:	12	 APP-LAYER RECEIVED DATA:	/10	7098652263
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	7109548563
NODE:	17	 APP-LAYER RECEIVED DATA:	/3	7116765785
NODE:	19	 APP-LAYER RECEIVED DATA:	/24	7134747023
NODE:	13	 APP-LAYER RECEIVED DATA:	/82	7135352191
NODE:	20	 APP-LAYER RECEIVED DATA:	/13	7138729157
NODE:	0	 APP-LAYER RECEIVED DATA:	/7	7153633134
NODE:	15	 APP-LAYER RECEIVED DATA:	/2	7157411985
NODE:	4	 APP-LAYER RECEIVED DATA:	/8	7158202421
NODE:	6	 APP-LAYER RECEIVED DATA:	/2	7160054939
NODE:	14	 APP-LAYER RECEIVED DATA:	/2	7166563208
NODE:	11	 APP-LAYER RECEIVED DATA:	/67	7166972078
NODE:	18	 APP-LAYER RECEIVED DATA:	/143	7168469742
NODE:	8	 APP-LAYER RECEIVED DATA:	/15	7177690411
NODE:	7	 APP-LAYER RECEIVED DATA:	/97	7182129221
NODE:	16	 APP-LAYER RECEIVED DATA:	/6927	7183041287
NODE:	2	 APP-LAYER RECEIVED DATA:	/22	7184304639
NODE:	5	 APP-LAYER RECEIVED DATA:	/10	7192787695
NODE:	12	 APP-LAYER RECEIVED DATA:	/22600	7196568130
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	7198891750
NODE:	9	 APP-LAYER RECEIVED DATA:	/14	7199329004
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	7211234334
NODE:	17	 APP-LAYER RECEIVED DATA:	/14818	7221277010
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	7230616886
NODE:	20	 APP-LAYER RECEIVED DATA:	/11	7237159156
NODE:	19	 APP-LAYER RECEIVED DATA:	/25	7237341068
NODE:	0	 APP-LAYER RECEIVED DATA:	/2	7247997785
NODE:	15	 APP-LAYER RECEIVED DATA:	/246	7260135753
NODE:	4	 APP-LAYER RECEIVED DATA:	/6	7261668351
NODE:	14	 APP-LAYER RECEIVED DATA:	/3	7261733165
NODE:	11	 APP-LAYER RECEIVED DATA:	/7	7263117900
NODE:	6	 APP-LAYER RECEIVED DATA:	/73	7263629772
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	7275240206
NODE:	18	 APP-LAYER RECEIVED DATA:	/251	7277600465
NODE:	2	 APP-LAYER RECEIVED DATA:	/33	7283240740
NODE:	7	 APP-LAYER RECEIVED DATA:	/6	7284223690
NODE:	16	 APP-LAYER RECEIVED DATA:	/5	7285639805
NODE:	12	 APP-LAYER RECEIVED DATA:	/1	7287864248
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	7297390950
NODE:	9	 APP-LAYER RECEIVED DATA:	/16	7300520381
NODE:	21	 APP-LAYER RECEIVED DATA:	/42	7303241552
NODE:	1	 APP-LAYER RECEIVED DATA:	/1058	7309173204
NODE:	17	 APP-LAYER RECEIVED DATA:	/2	7314836139
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	7325182371
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	7343220399
NODE:	20	 APP-LAYER RECEIVED DATA:	/3	7343358654
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	7351310255
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	7355775449
NODE:	14	 APP-LAYER RECEIVED DATA:	/2	7355990421
NODE:	11	 APP-LAYER RECEIVED DATA:	/14	7367592269
NODE:	18	 APP-LAYER RECEIVED DATA:	/66269	7371100385
NODE:	4	 APP-LAYER RECEIVED DATA:	/1	7371891957
NODE:	8	 APP-LAYER RECEIVED DATA:	/207	7372852955
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	7373210974
NODE:	12	 APP-LAYER RECEIVED DATA:	/1	7383377228
NODE:	2	 APP-LAYER RECEIVED DATA:	/23	7386193842
NODE:	5	 APP-LAYER RECEIVED DATA:	/6	7390660658
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	7393791658
NODE:	7	 APP-LAYER RECEIVED DATA:	/44	7399481284
NODE:	16	 APP-LAYER RECEIVED DATA:	/182	7400014719
NODE:	9	 APP-LAYER RECEIVED DATA:	/12	7401627903
NODE:	1	 APP-LAYER RECEIVED DATA:	/261	7414287261
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	7417892837
NODE:	13	 APP-LAYER RECEIVED DATA:	/3	7426519503
NODE:	19	 APP-LAYER RECEIVED DATA:	/5	7444152274
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	7446174868
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	7447451254
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	7451314680
NODE:	15	 APP-LAYER RECEIVED DATA:	/77	7455712792
NODE:	18	 APP-LAYER RECEIVED DATA:	/40	7466561434
NODE:	8	 APP-LAYER RECEIVED DATA:	/15	7470432658
NODE:	11	 APP-LAYER RECEIVED DATA:	/3	7471176329
NODE:	4	 APP-LAYER RECEIVED DATA:	/17	7474362340
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	7477139379
NODE:	5	 APP-LAYER RECEIVED DATA:	/3	7486344395
NODE:	2	 APP-LAYER RECEIVED DATA:	/6	7488235742
NODE:	12	 APP-LAYER RECEIVED DATA:	/2	7488608959
NODE:	16	 APP-LAYER RECEIVED DATA:	/3	7496840632
NODE:	9	 APP-LAYER RECEIVED DATA:	/3	7498254724
NODE:	21	 APP-LAYER RECEIVED DATA:	/10	7500211649
NODE:	7	 APP-LAYER RECEIVED DATA:	/7180	7500320628
NODE:	1	 APP-LAYER RECEIVED DATA:	/30	7522447368
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	7524040491
NODE:	13	 APP-LAYER RECEIVED DATA:	/8	7529093596
NODE:	14	 APP-LAYER RECEIVED DATA:	/12	7548833348
NODE:	0	 APP-LAYER RECEIVED DATA:	/2	7548960487
NODE:	19	 APP-LAYER RECEIVED DATA:	/576	7552397028
NODE:	15	 APP-LAYER RECEIVED DATA:	/14	7555297769
NODE:	20	 APP-LAYER RECEIVED DATA:	/9337	7563967471
NODE:	18	 APP-LAYER RECEIVED DATA:	/10	7568012498
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	7572644959
NODE:	4	 APP-LAYER RECEIVED DATA:	/5	7574031935
NODE:	5	 APP-LAYER RECEIVED DATA:	/3	7575449341
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	7576263892
NODE:	12	 APP-LAYER RECEIVED DATA:	/4255	7580500381
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	7584852571
NODE:	16	 APP-LAYER RECEIVED DATA:	/4	7588956732
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	7591155232
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	7597052730
NODE:	9	 APP-LAYER RECEIVED DATA:	/426	7602493758
NODE:	7	 APP-LAYER RECEIVED DATA:	/4	7614779307
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	7624649919
NODE:	17	 APP-LAYER RECEIVED DATA:	/3	7625449536
NODE:	1	 APP-LAYER RECEIVED DATA:	/6012	7626719877
NODE:	0	 APP-LAYER RECEIVED DATA:	/6	7645569023
NODE:	19	 APP-LAYER RECEIVED DATA:	/4049	7652142127
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	7655164893
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	7657958118
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	7662530096
NODE:	20	 APP-LAYER RECEIVED DATA:	/37	7666450168
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	7666685415
NODE:	8	 APP-LAYER RECEIVED DATA:	/3	7675427106
NODE:	12	 APP-LAYER RECEIVED DATA:	/13	7676113848
NODE:	11	 APP-LAYER RECEIVED DATA:	/179	7677196600
NODE:	4	 APP-LAYER RECEIVED DATA:	/10	7681828706
NODE:	6	 APP-LAYER RECEIVED DATA:	/1026	7685691717
NODE:	16	 APP-LAYER RECEIVED DATA:	/2	7690361713
NODE:	2	 APP-LAYER RECEIVED DATA:	/9	7691323453
NODE:	21	 APP-LAYER RECEIVED DATA:	/55	7695455952
NODE:	9	 APP-LAYER RECEIVED DATA:	/16	7697564980
NODE:	1	 APP-LAYER RECEIVED DATA:	/2	7724504923
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	7725128088
NODE:	13	 APP-LAYER RECEIVED DATA:	/10	7727830470
NODE:	17	 APP-LAYER RECEIVED DATA:	/73739	7732567990
NODE:	0	 APP-LAYER RECEIVED DATA:	/2	7739194033
NODE:	14	 APP-LAYER RECEIVED DATA:	/1685	7755312810
NODE:	19	 APP-LAYER RECEIVED DATA:	/2	7756610426
NODE:	15	 APP-LAYER RECEIVED DATA:	/16	7759275455
NODE:	20	 APP-LAYER RECEIVED DATA:	/398	7760889556
NODE:	18	 APP-LAYER RECEIVED DATA:	/64449	7765843789
NODE:	5	 APP-LAYER RECEIVED DATA:	/5972	7767360509
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	7767685907
NODE:	4	 APP-LAYER RECEIVED DATA:	/2	7782553717
NODE:	12	 APP-LAYER RECEIVED DATA:	/3703	7784087000
NODE:	2	 APP-LAYER RECEIVED DATA:	/161	7785192910
NODE:	8	 APP-LAYER RECEIVED DATA:	/19	7785348403
NODE:	6	 APP-LAYER RECEIVED DATA:	/42	7788519074
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	7791556794
NODE:	21	 APP-LAYER RECEIVED DATA:	/2	7792130497
NODE:	9	 APP-LAYER RECEIVED DATA:	/3	7796991433
